Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2790	-6199.967	-6405.128	205.1617	1.099958	3.816481
2796	-6204.404	-6407.781	203.3778	1.071479	4.841653
2802	-6195.917	-6400.484	204.5676	1.104914	4.15338
2808	-6199.33	-6403.181	203.8513	1.02171	4.604702
2814	-6210.109	-6413.87	203.7605	1.02171	4.65561
2820	-6201.497	-6405.703	204.2055	1.074063	4.375943
2826	-6203.815	-6407.814	203.9989	1.039754	4.511668
2832	-6206.076	-6410.072	203.996	1.042636	4.511668
2838	-6201.852	-6407.077	205.2257	1.12159	3.7672
2844	-6197.426	-6401.622	204.1961	1.132702	4.348139
2850	-6196.766	-6401.048	204.2819	1.046863	4.348139
2856	-6198.719	-6402.524	203.8041	1.103342	4.585357
2862	-6206.38	-6412.173	205.7931	1.128442	3.433722
2868	-6204.824	-6410.824	205.9996	1.178487	3.28298
2874	-6210.647	-6416.257	205.6095	1.202809	3.497545
2880	-6207.057	-6412.91	205.8529	1.202795	3.355042
2886	-6205.19	-6410.474	205.2835	1.194587	3.691681
2892	-6208.595	-6414.17	205.5745	1.239118	3.496792
2898	-6207.956	-6412.907	204.9507	1.189083	3.886523
2904	-6205.214	-6410.907	205.6926	1.177238	3.463952
2910	-6200.606	-6405.115	204.509	1.057978	4.213307
2916	-6198.016	-6402.484	204.4676	1.09933	4.213307
2922	-6200.705	-6404.498	203.7932	1.078994	4.605136
2928	-6190.309	-6394.748	204.4383	1.070688	4.246204
2934	-6199.673	-6404.706	205.0325	1.070688	3.907538
2940	-6204.911	-6410.524	205.6127	1.154735	3.523704
2946	-6190.333	-6395.347	205.0143	1.213487	3.835967
2952	-6192.238	-6396.001	203.7625	1.101125	4.609973
2958	-6191.648	-6395.839	204.1908	1.101125	4.368978
2964	-6197.868	-6402.06	204.1917	1.100196	4.368978
2970	-6195.497	-6399.364	203.8674	1.142593	4.527784
2976	-6193.501	-6397.52	204.0189	1.064642	4.486425
2982	-6191.186	-6395.301	204.1143	1.064642	4.432683
2988	-6190.801	-6395.267	204.4665	1.09836	4.214522
2994	-6199.183	-6404.009	204.8259	1.106143	4.00548
3000	-6202.044	-6405.314	203.2703	1.043114	4.917321
3006	-6200.523	-6405.528	205.0046	1.147546	3.879421
3012	-6197.96	-6402.52	204.5602	1.159821	4.126344
3018	-6202.43	-6406.845	204.4151	1.065806	4.26212
3024	-6197.634	-6401.541	203.9068	1.065806	4.548793
3030	-6207.156	-6410.725	203.5695	1.090816	4.72383
3036	-6200.679	-6404.713	204.0335	1.090816	4.463494
3042	-6210.829	-6413.109	202.28	0.9799486	5.500074
3048	-6205.302	-6408.12	202.8181	0.9072218	5.243506
3054	-6198.618	-6403.322	204.7033	1.172302	4.037676
3060	-6203.748	-6408.355	204.6069	1.098131	4.134901
3066	-6197.796	-6403.093	205.2971	1.186169	3.688641
3072	-6201.544	-6406.214	204.6695	1.081745	4.108604
3078	-6201.949	-6406.625	204.6759	1.090171	4.100139
3084	-6205.625	-6409.869	204.2437	1.031789	4.378273
3090	-6202.875	-6406.525	203.6501	1.055472	4.698511
3096	-6206.353	-6409.971	203.6178	1.081005	4.702292
3102	-6209.151	-6413.217	204.0666	1.072565	4.455109
3108	-6208.746	-6413.421	204.6749	1.065443	4.114817
3114	-6202.073	-6406.466	204.393	1.171188	4.214911
3120	-6201.414	-6406.435	205.0211	1.10549	3.894082
3126	-6206.653	-6410.895	204.2418	1.119763	4.329629
3132	-6203.08	-6408.215	205.1349	1.133582	3.812556
3138	-6192.14	-6397.243	205.1026	1.085088	3.859045
3144	-6188.166	-6392.74	204.5733	1.108378	4.148156
3150	-6197.919	-6403.059	205.1405	1.019157	3.875119
3156	-6189.294	-6393.375	204.0807	1.018426	4.47763
3162	-6195.058	-6397.807	202.7498	0.9372792	5.264627
3168	-6197.867	-6402.279	204.4124	0.9951278	4.303615
3174	-6192.224	-6395.781	203.5568	0.9734601	4.79647
3180	-6196.81	-6400.555	203.7451	1.08841	4.626871
3186	-6203.258	-6407.892	204.6344	0.9984549	4.175921
3192	-6201.97	-6407.881	205.9111	1.22157	3.3098
3198	-6201.14	-6406.487	205.347	1.214288	3.643501
3204	-6200.258	-6404.758	204.5006	1.144517	4.168932
3210	-6199.353	-6403.81	204.457	1.047348	4.24879
3216	-6198.125	-6403.252	205.1271	1.135062	3.816224
3222	-6192.926	-6396.881	203.9544	1.145677	4.477109
3228	-6194.135	-6400.31	206.1756	1.310479	3.100382
3234	-6201.147	-6406.525	205.3775	1.225479	3.619309
3240	-6185.403	-6389.671	204.2688	1.068351	4.343418
3246	-6191.393	-6395.234	203.8415	1.086192	4.574026
3252	-6187.292	-6390.717	203.4254	0.9772927	4.867642
3258	-6186.698	-6390.079	203.3815	1.021164	4.867642
3264	-6183.055	-6386.5	203.445	0.9576748	4.867642
3270	-6195.643	-6399.965	204.3215	1.026067	4.337519
3276	-6190.546	-6395.08	204.534	1.102255	4.173946
3282	-6198.436	-6403.652	205.2157	1.13249	3.766671
3288	-6203.597	-6407.863	204.2659	1.13249	4.30883
3294	-6228.122	-6431.485	203.3634	1.050093	4.861622
3300	-6209.735	-6411.905	202.1698	0.9311655	5.587424
3306	-6210.014	-6413.36	203.3463	1.018817	4.888583
3312	-6211.3	-6415.314	204.0142	1.082629	4.478945
3318	-6211.065	-6415.178	204.1134	1.01031	4.463789
3324	-6203.157	-6407.751	204.5939	1.09345	4.144933
3330	-6200.876	-6404.943	204.0676	1.078986	4.450911
3336	-6211.645	-6415.028	203.3829	1.01976	4.86762
3342	-6211.87	-6414.605	202.7357	0.934771	5.273803
3348	-6203.993	-6407.084	203.0905	1.021484	5.029292
3354	-6197.63	-6401.9	204.2697	0.987551	4.388528
3360	-6201.958	-6405.491	203.5335	1.051015	4.766163
3366	-6194.271	-6399.052	204.7806	1.111693	4.028153
3372	-6189.648	-6394.949	205.3007	1.110289	3.730429
3378	-6195.665	-6400.908	205.2431	1.167926	3.730429
3384	-6209.721	-6414.406	204.685	1.097109	4.091018
3390	-6198.42	-6403.794	205.3743	1.16486	3.65631
3396	-6194.58	-6399.672	205.0924	1.150704	3.827179
3402	-6191.844	-6396.858	205.014	1.158456	3.867772
3408	-6188.29	-6393.107	204.8173	1.12984	3.996845
3414	-6197.178	-6402.351	205.1735	1.175443	3.766235
3420	-6192.072	-6397.461	205.3894	1.144584	3.659327
3426	-6205.366	-6410.008	204.6414	1.100521	4.113866
3432	-6213.953	-6419.391	205.4383	1.09463	3.659914
3438	-6206.634	-6411.675	205.0404	1.13437	3.866428
3444	-6194.265	-6398.365	204.1	1.055864	4.445724
3450	-6191.38	-6395.122	203.7427	1.059385	4.644451
3456	-6192.567	-6396.278	203.7116	1.090529	4.644451
3462	-6195.787	-6399.927	204.1402	1.02031	4.443066
3468	-6204.121	-6408.199	204.0775	1.083071	4.443066
3474	-6192.191	-6396.838	204.6464	1.133725	4.092149
3480	-6201.237	-6405.219	203.9827	1.112156	4.480046
3486	-6199.026	-6403.107	204.0811	1.01379	4.480046
3492	-6206.399	-6409.815	203.4151	0.9900371	4.866256
3498	-6211.121	-6414.478	203.3565	0.9819707	4.903379
3504	-6212.452	-6417.564	205.1117	1.216156	3.778383
3510	-6210.047	-6412.945	202.8984	0.9901171	5.153214
3516	-6200.975	-6405.485	204.5106	1.104722	4.185859
3522	-6201.227	-6406.236	205.0086	1.163141	3.868191
3528	-6204.706	-6408.753	204.0469	1.068027	4.468733
3534	-6222.828	-6425.916	203.0881	0.977601	5.055024
3540	-6204.249	-6408.067	203.8181	1.00656	4.631831
3546	-6199.794	-6403.641	203.8468	1.006247	4.615893
3552	-6194.607	-6398.86	204.2532	0.9972455	4.392377
3558	-6199.155	-6403.001	203.8459	1.083194	4.573242
3564	-6202.026	-6404.799	202.7728	1.065055	5.181244
3570	-6194.034	-6398.531	204.4971	1.08869	4.202605
3576	-6191.727	-6397.038	205.3112	1.105021	3.727423
3582	-6182.047	-6386.918	204.8711	1.172504	3.941646
3588	-6183.624	-6387.961	204.3371	1.018606	4.332959
3594	-6197.301	-6402.538	205.2371	1.22238	3.702398
3600	-6198.26	-6403.119	204.8585	1.115134	3.981725
3606	-6202.795	-6407.587	204.7919	1.181676	3.981725
3612	-6201.514	-6406.479	204.9646	1.196168	3.874461
3618	-6203.933	-6408.416	204.4831	1.135028	4.184291
3624	-6210.339	-6415.126	204.7875	1.123464	4.017509
3630	-6205.096	-6410.292	205.1959	1.175606	3.753212
3636	-6208.53	-6414.411	205.8814	1.190776	3.345363
3642	-6204.179	-6409.616	205.4367	1.236019	3.578824
3648	-6209.893	-6416.1	206.2068	1.263332	3.10991
3654	-6210.317	-6414.415	204.0973	1.047186	4.452096
3660	-6198.721	-6402.865	204.1442	1.00031	4.452096
3666	-6194.291	-6398.63	204.3386	1.056595	4.310629
3672	-6205.998	-6410.568	204.5709	1.123182	4.141129
3678	-6210.374	-6413.765	203.3901	0.9924297	4.878858
3684	-6209.555	-6413.88	204.3249	1.040053	4.327698
3690	-6209.582	-6415.629	206.0472	1.271997	3.199585
3696	-6199.216	-6403.974	204.7587	1.151876	4.017754
3702	-6204.865	-6410.275	205.4099	1.151876	3.643184
3708	-6191.372	-6396.619	205.2468	1.063057	3.788741
3714	-6198.693	-6402.194	203.501	1.096026	4.759185
3720	-6195.002	-6398.661	203.6591	0.9796915	4.735864
3726	-6210.535	-6414.114	203.5782	0.9417848	4.802193
3732	-6207.968	-6411.457	203.4884	0.9574844	4.843529
3738	-6206.125	-6409.705	203.5798	0.9561281	4.793319
3744	-6213.513	-6418.189	204.6757	1.04814	4.124201
3750	-6229.156	-6431.279	202.1224	0.9935509	5.579225
3756	-6215.886	-6418.355	202.4682	0.8738992	5.454888
3762	-6209.825	-6412.291	202.4666	0.8572305	5.464915
3768	-6208.774	-6412.897	204.1227	0.9846428	4.473017
3774	-6209.113	-6413.513	204.4004	0.9983532	4.308615
3780	-6212.654	-6416.676	204.022	0.9983532	4.521969
3786	-6213.236	-6418.228	204.9926	1.151273	3.88416
3792	-6206.505	-6411.034	204.528	1.034218	4.215979
3798	-6203.787	-6407.614	203.826	1.007323	4.626939
3804	-6205.611	-6410.476	204.8657	1.141242	3.962664
3810	-6199.437	-6404.241	204.8045	1.089126	4.027425
3816	-6196.795	-6401.036	204.2416	1.110083	4.335223
3822	-6198.982	-6404.425	205.443	1.115118	3.645333
3828	-6203.542	-6408.711	205.1692	1.181934	3.764979
3834	-6202.762	-6407.609	204.8472	1.159919	3.962534
3840	-6207.351	-6410.679	203.328	0.9972501	4.910754
3846	-6204.323	-6409.297	204.9739	1.090142	3.929983
3852	-6205.926	-6411.288	205.3629	1.214128	3.634372
3858	-6203.833	-6408.642	204.8095	1.168781	3.979061
3864	-6207.482	-6412.452	204.97	1.220124	3.857636
3870	-6215.339	-6421.769	206.4298	1.276932	2.968319
3876	-6207.263	-6413.289	206.0257	1.276932	3.209368
3882	-6202.019	-6406.871	204.8522	1.084816	4.002646
3888	-6193.664	-6397.965	204.3009	1.039966	4.341333
3894	-6204.427	-6409.483	205.0568	1.101475	3.875895
3900	-6196.798	-6400.829	204.0307	0.9797846	4.527507
3906	-6198.32	-6401.485	203.1649	0.9797846	5.011176
3912	-6205.86	-6409.392	203.5323	0.9984506	4.796215
3918	-6212.337	-6416.962	204.6246	1.127012	4.108362
3924	-6206.253	-6410.232	203.9794	1.080946	4.499495
3930	-6198.776	-6402.676	203.9003	0.9660411	4.608435
3936	-6192.381	-6396.74	204.3585	1.13414	4.255439
3942	-6191.771	-6396.631	204.8599	1.115925	3.980432
3948	-6200.555	-6405.061	204.5059	1.115925	4.182169
3954	-6197.69	-6402.107	204.4172	1.160178	4.207418
3960	-6194.622	-6399.096	204.4733	1.125109	4.195463
3966	-6192.866	-6396.41	203.5437	1.12139	4.721163
3972	-6190.376	-6394.544	204.1687	1.018316	4.428167
3978	-6201.441	-6404.951	203.5096	1.007263	4.803952
3984	-6193.027	-6396.529	203.5019	1.014973	4.803952
3990	-6199.595	-6403.402	203.807	1.003184	4.63993
3996	-6199.994	-6402.864	202.8701	1.024609	5.149765
4002	-6200.42	-6404.686	204.2662	1.048142	4.356285
4008	-6200.149	-6404.349	204.1996	1.114833	4.356285
4014	-6201.054	-6405.961	204.9076	1.137279	3.940948
4020	-6199.412	-6403.732	204.3202	1.00758	4.348725
4026	-6199.173	-6403.596	204.4228	1.106377	4.234747
4032	-6199.917	-6403.865	203.9481	1.04338	4.538189
4038	-6192.284	-6396.07	203.7857	0.9686564	4.671175
4044	-6200.031	-6403.838	203.8064	1.048574	4.614814
4050	-6199.251	-6404.019	204.7686	1.07847	4.053954
4056	-6197.607	-6401.988	204.3806	1.130892	4.244745
4062	-6204.957	-6409.07	204.1128	1.04538	4.444415
4068	-6196.782	-6400.383	203.6009	0.9817437	4.767254
4074	-6209.577	-6413.179	203.6019	0.9817437	4.766679
4080	-6210.693	-6413.929	203.2366	0.9810903	4.970574
4086	-6212.249	-6415.172	202.923	1.018784	5.123701
4092	-6216.595	-6418.963	202.3685	0.9735827	5.454866
4098	-6218.702	-6421.011	202.3094	1.032674	5.454866
4104	-6212.04	-6414.75	202.7107	0.9418835	5.283714
4110	-6205.653	-6410.382	204.7287	1.118219	4.054041
4116	-6205.36	-6409.847	204.487	1.052332	4.228963
4122	-6226.563	-6430.809	204.2456	1.072903	4.353938
4128	-6200.636	-6406.04	205.404	1.154699	3.645022
4134	-6202.862	-6407.259	204.3974	1.138566	4.230897
4140	-6212.712	-6417.619	204.9067	1.09801	3.963952
4146	-6206.701	-6410.661	203.9599	1.014495	4.547768
4152	-6207.366	-6411.343	203.9764	0.9979872	4.547768
4158	-6207.014	-6410.326	203.3117	1.03279	4.900049
4164	-6205.306	-6409.362	204.0555	1.08746	4.45298
4170	-6201.243	-6405.648	204.4049	1.129604	4.231736
4176	-6197.979	-6403.265	205.2856	1.148728	3.716973
4182	-6204.996	-6410.311	205.315	1.119319	3.716973
4188	-6199.913	-6404.789	204.8759	1.133861	3.961037
4194	-6199.88	-6403.316	203.4358	1.039145	4.82736
4200	-6193.296	-6398.165	204.8685	1.074391	3.999304
4206	-6191.598	-6396.872	205.2739	1.098392	3.752765
4212	-6186.442	-6391.191	204.7493	1.05535	4.078169
4218	-6192.257	-6395.965	203.7085	0.9434589	4.728475
4224	-6195.629	-6399.068	203.4387	0.995003	4.850314
4230	-6197.659	-6401.066	203.4068	1.026956	4.850314
4236	-6193.757	-6397.519	203.7622	1.076327	4.624045
4242	-6193.883	-6398.461	204.5776	1.158828	4.117044
4248	-6191.911	-6396.235	204.3238	1.16718	4.256405
4254	-6189.704	-6394.277	204.5738	1.130313	4.135409
4260	-6187.915	-6390.817	202.9021	1.040195	5.123448
4266	-6187.967	-6390.631	202.6633	1.001747	5.276795
4272	-6189.936	-6392.63	202.6932	0.9402112	5.29429
4278	-6187.901	-6391.644	203.7423	1.074769	4.636057
4284	-6186.252	-6390.755	204.5031	1.094081	4.196171
4290	-6197.448	-6402.093	204.6448	1.053972	4.138437
4296	-6198.357	-6402.51	204.1536	1.002731	4.445417
4302	-6212.668	-6417.535	204.8671	1.135353	3.965244
4308	-6210.193	-6415.826	205.6325	1.19151	3.490719
4314	-6199.326	-6403.287	203.961	1.116045	4.490071
4320	-6207.514	-6410.117	202.6028	1.007446	5.307041
4326	-6198.312	-6401.794	203.4818	1.064665	4.787426
4332	-6201.303	-6406.369	205.0662	1.027459	3.912962
4338	-6207.024	-6411.303	204.279	1.045339	4.350655
4344	-6210.552	-6415.469	204.917	1.179654	3.91128
4350	-6210.338	-6415.279	204.9406	1.179654	3.897724
4356	-6210.874	-6415.421	204.5476	1.068473	4.185459
4362	-6210.45	-6415.472	205.022	1.130525	3.879218
4368	-6210.405	-6415.213	204.8082	1.130525	4.001685
4374	-6206.89	-6412.558	205.6678	1.182237	3.475506
4380	-6197.633	-6402.405	204.7722	1.182237	3.992677
4386	-6191.305	-6397.206	205.9005	1.215964	3.319331
4392	-6192.046	-6397.553	205.507	1.202224	3.557586
4398	-6198.017	-6402.562	204.5447	1.09294	4.17317
4404	-6208.7	-6413.385	204.6848	1.168409	4.050479
4410	-6220.958	-6425.549	204.5907	1.108076	4.138424
4416	-6211.194	-6415.948	204.7546	1.124055	4.035957
4422	-6208.686	-6414.028	205.3421	1.169806	3.672097
4428	-6196.3	-6400.826	204.526	1.043129	4.21209
4434	-6205.696	-6407.544	201.8482	0.9217148	5.768955
4440	-6202.847	-6406.926	204.0781	0.9761764	4.502869
4446	-6211.591	-6415.75	204.1588	1.006746	4.440263
4452	-6203.656	-6408.118	204.4624	1.081528	4.22636
4458	-6197.508	-6402.286	204.7784	1.066739	4.055101
4464	-6199.363	-6404.675	205.3126	1.207823	3.667162
4470	-6201.951	-6408.135	206.1837	1.269141	3.120166
4476	-6204.768	-6410.038	205.2703	1.240475	3.67273
4482	-6216.089	-6421.294	205.2055	1.126447	3.776034
4488	-6207.145	-6412.142	204.9971	1.164727	3.87388
4494	-6203.431	-6408.468	205.0376	1.135584	3.867339
4500	-6201.009	-6405.483	204.4732	1.102577	4.208292
4506	-6199.016	-6403.614	204.5982	1.120043	4.127389
4512	-6197.67	-6400.972	203.3021	1.065584	4.887107
4518	-6194.963	-6398.286	203.3227	1.045029	4.887107
4524	-6202.904	-6407.51	204.6064	1.050583	4.162194
4530	-6206.047	-6409.173	203.1263	1.047012	4.995265
4536	-6198.505	-6403.118	204.6137	1.050407	4.158128
4542	-6198.483	-6403.983	205.5002	1.127508	3.604941
4548	-6208.772	-6413.426	204.6541	1.134254	4.087461
4554	-6206.526	-6410.857	204.3312	1.16581	4.252982
4560	-6198.733	-6402.322	203.5889	0.9968271	4.765526
4566	-6199.867	-6403.408	203.5411	1.033163	4.771911
4572	-6200.216	-6404.19	203.9742	0.991508	4.552667
4578	-6198.649	-6403.237	204.5879	1.112162	4.13771
4584	-6200.799	-6406.366	205.5667	1.192593	3.528475
4590	-6193.281	-6398.801	205.5201	1.174362	3.566183
4596	-6194.216	-6399.81	205.5939	1.185578	3.516702
4602	-6214.964	-6417.247	202.2827	0.9424832	5.519205
4608	-6212.874	-6415.756	202.8825	1.059707	5.123489
4614	-6200.315	-6404.464	204.1483	1.110155	4.387864
4620	-6198.742	-6403.003	204.2609	1.077739	4.342577
4626	-6204.217	-6408.619	204.4019	1.080063	4.261494
4632	-6204.551	-6408.081	203.5297	0.9590788	4.819603
4638	-6199.214	-6402.742	203.528	1.002852	4.796175
4644	-6202.113	-6406.28	204.1665	1.081218	4.393945
4650	-6200.508	-6404.957	204.4489	1.102679	4.222041
4656	-6207.16	-6409.861	202.701	0.9434244	5.288189
4662	-6214.908	-6420.707	205.7993	1.222778	3.374808
4668	-6195.904	-6401.257	205.353	1.228595	3.631708
4674	-6203.387	-6408.602	205.2154	1.213772	3.719948
4680	-6189.272	-6393.05	203.7779	1.016196	4.648962
4686	-6192.585	-6396.218	203.6332	1.094868	4.685903
4692	-6192.49	-6396.754	204.2636	1.034053	4.365754
4698	-6192.461	-6395.874	203.4125	1.034053	4.843155
4704	-6199.167	-6402.202	203.0346	0.9840731	5.081121
4710	-6208.443	-6412.249	203.8062	1.133635	4.567197
4716	-6209.747	-6414.387	204.6398	1.133635	4.095962
4722	-6192.915	-6395.807	202.8916	1.040617	5.129002
4728	-6212.32	-6416.439	204.1191	1.068203	4.428006
4734	-6197.885	-6403.863	205.9784	1.245594	3.255885
4740	-6206.302	-6411.425	205.1234	1.137276	3.817088
4746	-6204.079	-6409.113	205.0342	1.097878	3.890938
4752	-6214.04	-6418.485	204.4444	1.013172	4.275329
4758	-6215.155	-6420.151	204.9961	1.16587	3.873774
4764	-6210.782	-6415.268	204.4853	1.217793	4.136004
4770	-6209.116	-6413.493	204.3778	1.070056	4.280826
4776	-6207.844	-6412.221	204.3778	1.070056	4.280826
4782	-6207.28	-6410.29	203.0095	1.002704	5.084684
4788	-6224.815	-6427.328	202.5126	1.03769	5.340157
4794	-6198.712	-6403.855	205.1427	1.165294	3.789831
4800	-6210.943	-6414.44	203.4968	1.04823	4.788253
4806	-6214.35	-6418.289	203.9394	1.04823	4.540365
4812	-6212.364	-6416.024	203.6601	0.9956439	4.726397
4818	-6216.013	-6418.984	202.9712	1.044753	5.082629
4824	-6207.483	-6410.532	203.0489	0.966998	5.082629
4830	-6185.237	-6388.76	203.5229	0.9500119	4.828501
4836	-6190.562	-6394.019	203.4571	1.015784	4.828501
4842	-6193.167	-6396.67	203.5034	1.089641	4.761443
4848	-6191.649	-6395.493	203.8447	0.947046	4.650251
4854	-6185.009	-6389.242	204.2336	0.9546759	4.427464
4860	-6194.477	-6399.419	204.9416	1.240877	3.862047
4866	-6209.62	-6415.521	205.9013	1.104624	3.3843
4872	-6198.625	-6404.871	206.2468	1.292785	3.068484
4878	-6205.292	-6409.755	204.4632	1.23237	4.140262
4884	-6205.725	-6410.773	205.0489	1.121678	3.868854
4890	-6204.83	-6408.393	203.5631	1.046921	4.751954
4896	-6200.472	-6404.033	203.5605	0.9650003	4.799121
4902	-6209.162	-6412.558	203.396	1.043546	4.847098
4908	-6209.332	-6413.844	204.512	1.04685	4.2179
4914	-6199.993	-6402.289	202.2962	1.04685	5.454343
4920	-6191.37	-6394.369	202.9987	0.9092348	5.142491
4926	-6188.695	-6392.511	203.8159	1.081693	4.590906
4932	-6195.587	-6399.761	204.174	1.128362	4.363095
4938	-6198.547	-6402.758	204.2105	1.067546	4.376805
4944	-6197.411	-6401.293	203.882	1.058114	4.567068
4950	-6193.85	-6397.756	203.9069	1.035966	4.565478
4956	-6193.027	-6397.054	204.027	0.9726509	4.533624
4962	-6194.081	-6398.06	203.9783	1.066829	4.508007
4968	-6197.206	-6401.515	204.3094	1.049747	4.330966
4974	-6194.523	-6398.614	204.0911	1.045566	4.456545
4980	-6192.396	-6397.632	205.2356	1.096889	3.775722
4986	-6186.477	-6391.323	204.8467	1.095642	3.999619
4992	-6194.251	-6399.146	204.8949	1.081986	3.979861
4998	-6196.635	-6401.264	204.6292	1.183062	4.073849
5004	-6191.031	-6395.249	204.218	1.083672	4.363438
5010	-6199.03	-6401.79	202.7606	1.025568	5.209866
5016	-6194.167	-6397.806	203.6382	1.025568	4.721885
5022	-6200.664	-6405.203	204.5388	1.139055	4.150313
5028	-6205.151	-6409.841	204.6897	1.139055	4.064409
5034	-6200.584	-6404.335	203.7513	1.077201	4.629684
5040	-6205.827	-6410.105	204.2779	1.14758	4.293475
5046	-6205.577	-6408.005	202.4281	1.015045	5.399235
5052	-6208.52	-6412.834	204.3142	1.093525	4.303528
5058	-6209.123	-6414.593	205.4703	1.132006	3.619739
5064	-6211.128	-6414.019	202.8901	1.078098	5.109069
5070	-6202.693	-6407.018	204.3251	1.078098	4.306099
5076	-6202.736	-6406.894	204.1583	1.088888	4.394207
5082	-6204.257	-6408.633	204.376	1.01651	4.312099
5088	-6200.081	-6404.841	204.7603	1.062547	4.06782
5094	-6198.614	-6403.97	205.3566	1.116023	3.694803
5100	-6200.938	-6406.251	205.3124	1.116023	3.720341
5106	-6203.909	-6408.103	204.1934	1.017123	4.414886
5112	-6202.317	-6406.259	203.9419	1.036335	4.54561
5118	-6198.49	-6403.581	205.091	1.125546	3.842436
5124	-6208.681	-6413.794	205.113	1.103588	3.842436
5130	-6198.682	-6402.683	204.001	1.039535	4.510628
5136	-6210.471	-6415.087	204.6161	1.033689	4.166257
5142	-6216.78	-6422.435	205.655	1.146872	3.503651
5148	-6219.64	-6425.292	205.6522	1.149652	3.503651
5154	-6203.475	-6407.415	203.9399	1.080311	4.522039
5160	-6208.646	-6413.833	205.1869	1.143548	3.776913
5166	-6199.746	-6404.281	204.5356	1.144925	4.1488
5172	-6201.353	-6404.958	203.6049	1.181385	4.653303
5178	-6206.425	-6410.771	204.3466	1.080728	4.292437
5184	-6203.778	-6407.303	203.5258	0.9968068	4.800772
5190	-6199.458	-6404.186	204.7282	1.08024	4.076003
5196	-6196.708	-6400.998	204.2905	1.003254	4.36795
5202	-6205.458	-6409.599	204.1402	1.153556	4.36795
5208	-6198.744	-6402.48	203.7355	1.039632	4.659544
5214	-6194.698	-6398.442	203.7439	0.9970384	4.678682
5220	-6202.408	-6405.571	203.1632	1.039873	4.978731
5226	-6201.371	-6405.966	204.5947	1.126696	4.125576
5232	-6210.764	-6414.87	204.1058	1.006643	4.470181
5238	-6199.63	-6403.736	204.1055	1.00691	4.470181
5244	-6208.824	-6413.606	204.782	1.134555	4.014295
5250	-6195.917	-6400.691	204.7741	1.04551	4.069643
5256	-6186.104	-6390.026	203.9214	1.040279	4.554932
5262	-6198.267	-6403.144	204.877	1.053997	4.006097
5268	-6205.716	-6410.998	205.2812	1.057164	3.772304
5274	-6211.824	-6417.047	205.2236	1.135786	3.760222
5280	-6200.247	-6403.753	203.5057	0.9492063	4.838514
5286	-6207.999	-6411.371	203.3712	0.9109837	4.934733
5292	-6202.086	-6406.454	204.3685	1.053454	4.29547
5298	-6217.235	-6421.801	204.5659	0.9777101	4.226563
5304	-6207.681	-6411.315	203.6335	0.9777101	4.751256
5310	-6205.174	-6409.769	204.5949	1.053393	4.167149
5316	-6207.878	-6410.823	202.9449	0.9816452	5.132168
5322	-6214.914	-6420.475	205.5607	1.172805	3.543481
5328	-6223.21	-6428.734	205.5238	1.252142	3.518756
5334	-6208.99	-6415.033	206.0425	1.193264	3.248932
5340	-6205.537	-6410.575	205.0374	1.248298	3.802686
5346	-6213.012	-6417.46	204.4485	1.204865	4.164266
5352	-6206.853	-6411.417	204.5639	1.180215	4.112617
5358	-6218.896	-6423.791	204.8952	1.088561	3.975918
5364	-6211.768	-6415.751	203.9827	1.173148	4.44574
5370	-6213.124	-6418.497	205.3734	1.246667	3.609429
5376	-6196.135	-6400.857	204.7218	1.110937	4.062182
5382	-6191.508	-6395.904	204.3952	1.113879	4.246112
5388	-6193.758	-6398.47	204.7119	1.13315	4.055151
5394	-6186.383	-6390.006	203.6227	0.9279659	4.785075
5400	-6208.139	-6410.986	202.8473	0.8990614	5.231875
5406	-6206.343	-6410.004	203.6619	0.9694208	4.740047
5412	-6207.596	-6411.127	203.5307	0.9992098	4.796672
5418	-6208.399	-6411.505	203.1059	1.01679	5.023394
5424	-6208.736	-6412.488	203.7528	1.046922	4.645771
5430	-6203.624	-6407.389	203.7654	1.034391	4.645771
5436	-6203.473	-6406.876	203.4025	1.025106	4.853737
5442	-6209.762	-6413.602	203.8402	0.9600716	4.645464
5448	-6211.46	-6414.794	203.3339	1.055272	4.875171
5454	-6209.499	-6414.914	205.4146	1.158499	3.63664
5460	-6202.848	-6408.305	205.4567	1.158499	3.612257
5466	-6202.557	-6406.803	204.2459	1.016905	4.385396
5472	-6197.058	-6401.551	204.493	1.112863	4.191222
5478	-6196.686	-6400.884	204.1985	1.059977	4.387839
5484	-6212.208	-6416.776	204.5682	1.172984	4.114309
5490	-6207.918	-6412.523	204.6044	1.136828	4.114309
5496	-6205.818	-6410.445	204.6268	1.114395	4.114309
5502	-6200.697	-6405.394	204.6973	1.018462	4.12875
5508	-6201.296	-6405.602	204.3064	1.110684	4.298253
5514	-6191.61	-6395.011	203.4011	1.05521	4.837738
5520	-6195.64	-6399.768	204.1281	1.055492	4.430102
5526	-6199.102	-6402.032	202.9299	0.998651	5.131019
5532	-6184.84	-6389.118	204.2781	1.069754	4.337377
5538	-6186.819	-6391.388	204.5688	1.050897	4.183365
5544	-6191.187	-6394.884	203.6976	1.029981	4.686182
5550	-6192.921	-6396.491	203.57	0.951065	4.801595
5556	-6189.338	-6393.458	204.1198	1.043187	4.441708
5562	-6210.751	-6415.34	204.589	1.099984	4.143994
5568	-6200.236	-6404.943	204.7067	1.111226	4.070609
5574	-6206.771	-6411.394	204.6233	1.07923	4.136282
